# t	Lz	x	y
2.7310000000e+00	9.999999999999970e-01	-9.168844245173060e-01	3.991527928970305e-01
2.7320000000e+00	9.999999999999969e-01	-9.172831188015035e-01	3.982357090489474e-01
2.7330000000e+00	9.999999999999969e-01	-9.176808958026587e-01	3.973182269651884e-01
2.7340000000e+00	9.999999999999969e-01	-9.180777551229945e-01	3.964003475632356e-01
2.7350000000e+00	9.999999999999969e-01	-9.184736963656517e-01	3.954820717609682e-01
2.7360000000e+00	9.999999999999970e-01	-9.188687191346890e-01	3.945634004766621e-01
2.7370000000e+00	9.999999999999969e-01	-9.192628230350839e-01	3.936443346289883e-01
2.7380000000e+00	9.999999999999969e-01	-9.196560076727323e-01	3.927248751370127e-01
2.7390000000e+00	9.999999999999969e-01	-9.200482726544497e-01	3.918050229201947e-01
2.7400000000e+00	9.999999999999969e-01	-9.204396175879710e-01	3.908847788983864e-01
2.7410000000e+00	9.999999999999970e-01	-9.208300420819515e-01	3.899641439918318e-01
2.7420000000e+00	9.999999999999969e-01	-9.212195457459667e-01	3.890431191211657e-01
2.7430000000e+00	9.999999999999969e-01	-9.216081281905129e-01	3.881217052074130e-01
2.7440000000e+00	9.999999999999969e-01	-9.219957890270076e-01	3.871999031719873e-01
2.7450000000e+00	9.999999999999969e-01	-9.223825278677902e-01	3.862777139366907e-01
2.7460000000e+00	9.999999999999969e-01	-9.227683443261218e-01	3.853551384237124e-01
2.7470000000e+00	9.999999999999968e-01	-9.231532380161859e-01	3.844321775556278e-01
2.7480000000e+00	9.999999999999968e-01	-9.235372085530890e-01	3.835088322553977e-01
2.7490000000e+00	9.999999999999969e-01	-9.239202555528604e-01	3.825851034463673e-01
2.7500000000e+00	9.999999999999969e-01	-9.243023786324533e-01	3.816609920522653e-01
2.7510000000e+00	9.999999999999969e-01	-9.246835774097446e-01	3.807364989972030e-01
2.7520000000e+00	9.999999999999969e-01	-9.250638515035355e-01	3.798116252056735e-01
2.7530000000e+00	9.999999999999969e-01	-9.254432005335521e-01	3.788863716025505e-01
2.7540000000e+00	9.999999999999969e-01	-9.258216241204452e-01	3.779607391130874e-01
2.7550000000e+00	9.999999999999968e-01	-9.261991218857913e-01	3.770347286629167e-01
2.7560000000e+00	9.999999999999968e-01	-9.265756934520928e-01	3.761083411780487e-01
2.7570000000e+00	9.999999999999968e-01	-9.269513384427780e-01	3.751815775848709e-01
2.7580000000e+00	9.999999999999967e-01	-9.273260564822020e-01	3.742544388101468e-01
2.7590000000e+00	9.999999999999967e-01	-9.276998471956468e-01	3.733269257810151e-01
2.7600000000e+00	9.999999999999967e-01	-9.280727102093217e-01	3.723990394249886e-01
2.7610000000e+00	9.999999999999966e-01	-9.284446451503637e-01	3.714707806699539e-01
2.7620000000e+00	9.999999999999966e-01	-9.288156516468380e-01	3.705421504441694e-01
2.7630000000e+00	9.999999999999966e-01	-9.291857293277380e-01	3.696131496762653e-01
2.7640000000e+00	9.999999999999964e-01	-9.295548778229862e-01	3.686837792952423e-01
2.7650000000e+00	9.999999999999966e-01	-9.299230967634340e-01	3.677540402304708e-01
2.7660000000e+00	9.999999999999966e-01	-9.302903857808625e-01	3.668239334116897e-01
2.7670000000e+00	9.999999999999966e-01	-9.306567445079827e-01	3.658934597690058e-01
2.7680000000e+00	9.999999999999966e-01	-9.310221725784360e-01	3.649626202328926e-01
2.7690000000e+00	9.999999999999966e-01	-9.313866696267943e-01	3.640314157341895e-01
2.7700000000e+00	9.999999999999967e-01	-9.317502352885606e-01	3.630998472041010e-01
2.7710000000e+00	9.999999999999967e-01	-9.321128692001692e-01	3.621679155741956e-01
2.7720000000e+00	9.999999999999967e-01	-9.324745709989863e-01	3.612356217764048e-01
2.7730000000e+00	9.999999999999966e-01	-9.328353403233102e-01	3.603029667430224e-01
2.7740000000e+00	9.999999999999966e-01	-9.331951768123714e-01	3.593699514067032e-01
2.7750000000e+00	9.999999999999966e-01	-9.335540801063336e-01	3.584365767004625e-01
2.7760000000e+00	9.999999999999967e-01	-9.339120498462935e-01	3.575028435576751e-01
2.7770000000e+00	9.999999999999964e-01	-9.342690856742814e-01	3.565687529120738e-01
2.7780000000e+00	9.999999999999964e-01	-9.346251872332614e-01	3.556343056977494e-01
2.7790000000e+00	9.999999999999964e-01	-9.349803541671321e-01	3.546995028491489e-01
2.7800000000e+00	9.999999999999964e-01	-9.353345861207265e-01	3.537643453010751e-01
2.7810000000e+00	9.999999999999966e-01	-9.356878827398127e-01	3.528288339886855e-01
2.7820000000e+00	9.999999999999966e-01	-9.360402436710943e-01	3.518929698474914e-01
2.7830000000e+00	9.999999999999966e-01	-9.363916685622101e-01	3.509567538133566e-01
2.7840000000e+00	9.999999999999966e-01	-9.367421570617355e-01	3.500201868224974e-01
2.7850000000e+00	9.999999999999964e-01	-9.370917088191818e-01	3.490832698114804e-01
2.7860000000e+00	9.999999999999964e-01	-9.374403234849974e-01	3.481460037172228e-01
2.7870000000e+00	9.999999999999967e-01	-9.377880007105677e-01	3.472083894769904e-01
2.7880000000e+00	9.999999999999966e-01	-9.381347401482153e-01	3.462704280283975e-01
2.7890000000e+00	9.999999999999966e-01	-9.384805414512010e-01	3.453321203094054e-01
2.7900000000e+00	9.999999999999966e-01	-9.388254042737234e-01	3.443934672583218e-01
2.7910000000e+00	9.999999999999966e-01	-9.391693282709198e-01	3.434544698137996e-01
2.7920000000e+00	9.999999999999966e-01	-9.395123130988662e-01	3.425151289148363e-01
2.7930000000e+00	9.999999999999964e-01	-9.398543584145778e-01	3.415754455007725e-01
2.7940000000e+00	9.999999999999964e-01	-9.401954638760093e-01	3.406354205112918e-01
2.7950000000e+00	9.999999999999964e-01	-9.405356291420552e-01	3.396950548864189e-01
2.7960000000e+00	9.999999999999963e-01	-9.408748538725504e-01	3.387543495665194e-01
2.7970000000e+00	9.999999999999963e-01	-9.412131377282702e-01	3.378133054922986e-01
2.7980000000e+00	9.999999999999964e-01	-9.415504803709307e-01	3.368719236048004e-01
2.7990000000e+00	9.999999999999964e-01	-9.418868814631892e-01	3.359302048454068e-01
2.8000000000e+00	9.999999999999963e-01	-9.422223406686447e-01	3.349881501558362e-01
2.8010000000e+00	9.999999999999963e-01	-9.425568576518382e-01	3.340457604781434e-01
2.8020000000e+00	9.999999999999964e-01	-9.428904320782525e-01	3.331030367547180e-01
2.8030000000e+00	9.999999999999963e-01	-9.432230636143133e-01	3.321599799282836e-01
2.8040000000e+00	9.999999999999964e-01	-9.435547519273891e-01	3.312165909418969e-01
2.8050000000e+00	9.999999999999963e-01	-9.438854966857916e-01	3.302728707389469e-01
2.8060000000e+00	9.999999999999964e-01	-9.442152975587761e-01	3.293288202631537e-01
2.8070000000e+00	9.999999999999964e-01	-9.445441542165417e-01	3.283844404585676e-01
2.8080000000e+00	9.999999999999964e-01	-9.448720663302318e-01	3.274397322695685e-01
2.8090000000e+00	9.999999999999964e-01	-9.451990335719342e-01	3.264946966408644e-01
2.8100000000e+00	9.999999999999964e-01	-9.455250556146819e-01	3.255493345174909e-01
2.8110000000e+00	9.999999999999964e-01	-9.458501321324528e-01	3.246036468448099e-01
2.8120000000e+00	9.999999999999964e-01	-9.461742628001704e-01	3.236576345685092e-01
2.8130000000e+00	9.999999999999964e-01	-9.464974472937040e-01	3.227112986346009e-01
2.8140000000e+00	9.999999999999964e-01	-9.468196852898692e-01	3.217646399894208e-01
2.8150000000e+00	9.999999999999964e-01	-9.471409764664279e-01	3.208176595796275e-01
2.8160000000e+00	9.999999999999964e-01	-9.474613205020892e-01	3.198703583522015e-01
2.8170000000e+00	9.999999999999964e-01	-9.477807170765089e-01	3.189227372544436e-01
2.8180000000e+00	9.999999999999964e-01	-9.480991658702905e-01	3.179747972339752e-01
2.8190000000e+00	9.999999999999964e-01	-9.484166665649852e-01	3.170265392387360e-01
2.8200000000e+00	9.999999999999964e-01	-9.487332188430925e-01	3.160779642169840e-01
2.8210000000e+00	9.999999999999964e-01	-9.490488223880599e-01	3.151290731172942e-01
2.8220000000e+00	9.999999999999964e-01	-9.493634768842840e-01	3.141798668885574e-01
2.8230000000e+00	9.999999999999963e-01	-9.496771820171104e-01	3.132303464799799e-01
2.8240000000e+00	9.999999999999963e-01	-9.499899374728339e-01	3.122805128410821e-01
2.8250000000e+00	9.999999999999963e-01	-9.503017429386991e-01	3.113303669216975e-01
2.8260000000e+00	9.999999999999964e-01	-9.506125981029006e-01	3.103799096719718e-01
2.8270000000e+00	9.999999999999963e-01	-9.509225026545831e-01	3.094291420423624e-01
2.8280000000e+00	9.999999999999964e-01	-9.512314562838423e-01	3.084780649836367e-01
2.8290000000e+00	9.999999999999964e-01	-9.515394586817244e-01	3.075266794468717e-01
2.8300000000e+00	9.999999999999966e-01	-9.518465095402272e-01	3.065749863834529e-01
2.8310000000e+00	9.999999999999966e-01	-9.521526085522998e-01	3.056229867450733e-01
2.8320000000e+00	9.999999999999966e-01	-9.524577554118431e-01	3.046706814837324e-01
2.8330000000e+00	9.999999999999966e-01	-9.527619498137103e-01	3.037180715517354e-01
2.8340000000e+00	9.999999999999964e-01	-9.530651914537072e-01	3.027651579016922e-01
2.8350000000e+00	9.999999999999964e-01	-9.533674800285920e-01	3.018119414865162e-01
2.8360000000e+00	9.999999999999966e-01	-9.536688152360762e-01	3.008584232594240e-01
2.8370000000e+00	9.999999999999966e-01	-9.539691967748246e-01	2.999046041739336e-01
2.8380000000e+00	9.999999999999966e-01	-9.542686243444558e-01	2.989504851838640e-01
2.8390000000e+00	9.999999999999966e-01	-9.545670976455422e-01	2.979960672433341e-01
2.8400000000e+00	9.999999999999966e-01	-9.548646163796104e-01	2.970413513067618e-01
2.8410000000e+00	9.999999999999966e-01	-9.551611802491419e-01	2.960863383288629e-01
2.8420000000e+00	9.999999999999964e-01	-9.554567889575727e-01	2.951310292646505e-01
2.8430000000e+00	9.999999999999964e-01	-9.557514422092942e-01	2.941754250694333e-01
2.8440000000e+00	9.999999999999964e-01	-9.560451397096531e-01	2.932195266988156e-01
2.8450000000e+00	9.999999999999964e-01	-9.563378811649520e-01	2.922633351086956e-01
2.8460000000e+00	9.999999999999963e-01	-9.566296662824494e-01	2.913068512552648e-01
2.8470000000e+00	9.999999999999963e-01	-9.569204947703602e-01	2.903500760950071e-01
2.8480000000e+00	9.999999999999962e-01	-9.572103663378561e-01	2.893930105846975e-01
2.8490000000e+00	9.999999999999962e-01	-9.574992806950653e-01	2.884356556814014e-01
2.8500000000e+00	9.999999999999962e-01	-9.577872375530736e-01	2.874780123424737e-01
2.8510000000e+00	9.999999999999962e-01	-9.580742366239242e-01	2.865200815255576e-01
2.8520000000e+00	9.999999999999962e-01	-9.583602776206180e-01	2.855618641885838e-01
2.8530000000e+00	9.999999999999961e-01	-9.586453602571141e-01	2.846033612897697e-01
2.8540000000e+00	9.999999999999962e-01	-9.589294842483298e-01	2.836445737876179e-01
2.8550000000e+00	9.999999999999961e-01	-9.592126493101412e-01	2.826855026409160e-01
2.8560000000e+00	9.999999999999960e-01	-9.594948551593832e-01	2.817261488087350e-01
2.8570000000e+00	9.999999999999960e-01	-9.597761015138500e-01	2.807665132504287e-01
2.8580000000e+00	9.999999999999961e-01	-9.600563880922952e-01	2.798065969256326e-01
2.8590000000e+00	9.999999999999960e-01	-9.603357146144323e-01	2.788464007942628e-01
2.8600000000e+00	9.999999999999959e-01	-9.606140808009349e-01	2.778859258165155e-01
2.8610000000e+00	9.999999999999959e-01	-9.608914863734367e-01	2.769251729528655e-01
2.8620000000e+00	9.999999999999960e-01	-9.611679310545322e-01	2.759641431640656e-01
2.8630000000e+00	9.999999999999959e-01	-9.614434145677768e-01	2.750028374111456e-01
2.8640000000e+00	9.999999999999959e-01	-9.617179366376869e-01	2.740412566554111e-01
2.8650000000e+00	9.999999999999959e-01	-9.619914969897405e-01	2.730794018584427e-01
2.8660000000e+00	9.999999999999959e-01	-9.622640953503773e-01	2.721172739820953e-01
2.8670000000e+00	9.999999999999958e-01	-9.625357314469989e-01	2.711548739884965e-01
2.8680000000e+00	9.999999999999958e-01	-9.628064050079693e-01	2.701922028400464e-01
2.8690000000e+00	9.999999999999958e-01	-9.630761157626150e-01	2.692292614994159e-01
2.8700000000e+00	9.999999999999959e-01	-9.633448634412252e-01	2.682660509295464e-01
2.8710000000e+00	9.999999999999960e-01	-9.636126477750522e-01	2.673025720936483e-01
2.8720000000e+00	9.999999999999959e-01	-9.638794684963117e-01	2.663388259552004e-01
2.8730000000e+00	9.999999999999959e-01	-9.641453253381830e-01	2.653748134779487e-01
2.8740000000e+00	9.999999999999958e-01	-9.644102180348093e-01	2.644105356259056e-01
2.8750000000e+00	9.999999999999959e-01	-9.646741463212980e-01	2.634459933633490e-01
2.8760000000e+00	9.999999999999959e-01	-9.649371099337207e-01	2.624811876548209e-01
2.8770000000e+00	9.999999999999958e-01	-9.651991086091140e-01	2.615161194651271e-01
2.8780000000e+00	9.999999999999959e-01	-9.654601420854790e-01	2.605507897593356e-01
2.8790000000e+00	9.999999999999960e-01	-9.657202101017824e-01	2.595851995027760e-01
2.8800000000e+00	9.999999999999959e-01	-9.659793123979562e-01	2.586193496610386e-01
2.8810000000e+00	9.999999999999959e-01	-9.662374487148980e-01	2.576532411999731e-01
2.8820000000e+00	9.999999999999960e-01	-9.664946187944717e-01	2.566868750856878e-01
2.8830000000e+00	9.999999999999959e-01	-9.667508223795072e-01	2.557202522845489e-01
2.8840000000e+00	9.999999999999959e-01	-9.670060592138008e-01	2.547533737631789e-01
2.8850000000e+00	9.999999999999960e-01	-9.672603290421158e-01	2.537862404884564e-01
2.8860000000e+00	9.999999999999959e-01	-9.675136316101823e-01	2.528188534275146e-01
2.8870000000e+00	9.999999999999960e-01	-9.677659666646979e-01	2.518512135477405e-01
2.8880000000e+00	9.999999999999959e-01	-9.680173339533275e-01	2.508833218167738e-01
2.8890000000e+00	9.999999999999960e-01	-9.682677332247037e-01	2.499151792025061e-01
2.8900000000e+00	9.999999999999959e-01	-9.685171642284275e-01	2.489467866730801e-01
2.8910000000e+00	9.999999999999960e-01	-9.687656267150677e-01	2.479781451968882e-01
2.8920000000e+00	9.999999999999960e-01	-9.690131204361619e-01	2.470092557425717e-01
2.8930000000e+00	9.999999999999960e-01	-9.692596451442165e-01	2.460401192790201e-01
2.8940000000e+00	9.999999999999959e-01	-9.695052005927066e-01	2.450707367753697e-01
2.8950000000e+00	9.999999999999960e-01	-9.697497865360770e-01	2.441011092010029e-01
2.8960000000e+00	9.999999999999960e-01	-9.699934027297417e-01	2.431312375255473e-01
2.8970000000e+00	9.999999999999961e-01	-9.702360489300844e-01	2.421611227188744e-01
2.8980000000e+00	9.999999999999960e-01	-9.704777248944590e-01	2.411907657510990e-01
2.8990000000e+00	9.999999999999958e-01	-9.707184303811897e-01	2.402201675925779e-01
2.9000000000e+00	9.999999999999959e-01	-9.709581651495708e-01	2.392493292139093e-01
2.9010000000e+00	9.999999999999959e-01	-9.711969289598676e-01	2.382782515859314e-01
2.9020000000e+00	9.999999999999958e-01	-9.714347215733166e-01	2.373069356797217e-01
2.9030000000e+00	9.999999999999958e-01	-9.716715427521249e-01	2.363353824665962e-01
2.9040000000e+00	9.999999999999959e-01	-9.719073922594713e-01	2.353635929181079e-01
2.9050000000e+00	9.999999999999959e-01	-9.721422698595066e-01	2.343915680060462e-01
2.9060000000e+00	9.999999999999959e-01	-9.723761753173530e-01	2.334193087024361e-01
2.9070000000e+00	9.999999999999959e-01	-9.726091083991051e-01	2.324468159795368e-01
2.9080000000e+00	9.999999999999960e-01	-9.728410688718299e-01	2.314740908098408e-01
2.9090000000e+00	9.999999999999959e-01	-9.730720565035668e-01	2.305011341660733e-01
2.9100000000e+00	9.999999999999960e-01	-9.733020710633283e-01	2.295279470211909e-01
2.9110000000e+00	9.999999999999960e-01	-9.735311123210999e-01	2.285545303483806e-01
2.9120000000e+00	9.999999999999960e-01	-9.737591800478402e-01	2.275808851210589e-01
2.9130000000e+00	9.999999999999960e-01	-9.739862740154817e-01	2.266070123128711e-01
2.9140000000e+00	9.999999999999960e-01	-9.742123939969303e-01	2.256329128976899e-01
2.9150000000e+00	9.999999999999960e-01	-9.744375397660661e-01	2.246585878496146e-01
2.9160000000e+00	9.999999999999960e-01	-9.746617110977434e-01	2.236840381429701e-01
2.9170000000e+00	9.999999999999959e-01	-9.748849077677907e-01	2.227092647523062e-01
2.9180000000e+00	9.999999999999959e-01	-9.751071295530115e-01	2.217342686523960e-01
2.9190000000e+00	9.999999999999959e-01	-9.753283762311841e-01	2.207590508182357e-01
2.9200000000e+00	9.999999999999959e-01	-9.755486475810616e-01	2.197836122250430e-01
2.9210000000e+00	9.999999999999958e-01	-9.757679433823729e-01	2.188079538482563e-01
2.9220000000e+00	9.999999999999959e-01	-9.759862634158222e-01	2.178320766635341e-01
2.9230000000e+00	9.999999999999958e-01	-9.762036074630893e-01	2.168559816467533e-01
2.9240000000e+00	9.999999999999957e-01	-9.764199753068303e-01	2.158796697740089e-01
2.9250000000e+00	9.999999999999957e-01	-9.766353667306774e-01	2.149031420216128e-01
2.9260000000e+00	9.999999999999957e-01	-9.768497815192392e-01	2.139263993660926e-01
2.9270000000e+00	9.999999999999957e-01	-9.770632194581008e-01	2.129494427841908e-01
2.9280000000e+00	9.999999999999956e-01	-9.772756803338244e-01	2.119722732528640e-01
2.9290000000e+00	9.999999999999956e-01	-9.774871639339491e-01	2.109948917492816e-01
2.9300000000e+00	9.999999999999954e-01	-9.776976700469913e-01	2.100172992508250e-01
2.9310000000e+00	9.999999999999954e-01	-9.779071984624449e-01	2.090394967350867e-01
2.9320000000e+00	9.999999999999953e-01	-9.781157489707816e-01	2.080614851798690e-01
2.9330000000e+00	9.999999999999953e-01	-9.783233213634508e-01	2.070832655631835e-01
2.9340000000e+00	9.999999999999953e-01	-9.785299154328801e-01	2.061048388632498e-01
2.9350000000e+00	9.999999999999953e-01	-9.787355309724757e-01	2.051262060584943e-01
2.9360000000e+00	9.999999999999952e-01	-9.789401677766217e-01	2.041473681275499e-01
2.9370000000e+00	9.999999999999952e-01	-9.791438256406816e-01	2.031683260492543e-01
2.9380000000e+00	9.999999999999952e-01	-9.793465043609975e-01	2.021890808026496e-01
2.9390000000e+00	9.999999999999953e-01	-9.795482037348906e-01	2.012096333669810e-01
2.9400000000e+00	9.999999999999952e-01	-9.797489235606616e-01	2.002299847216958e-01
2.9410000000e+00	9.999999999999953e-01	-9.799486636375907e-01	1.992501358464425e-01
2.9420000000e+00	9.999999999999952e-01	-9.801474237659378e-01	1.982700877210700e-01
2.9430000000e+00	9.999999999999952e-01	-9.803452037469428e-01	1.972898413256263e-01
2.9440000000e+00	9.999999999999952e-01	-9.805420033828257e-01	1.963093976403577e-01
2.9450000000e+00	9.999999999999951e-01	-9.807378224767870e-01	1.953287576457079e-01
2.9460000000e+00	9.999999999999952e-01	-9.809326608330076e-01	1.943479223223166e-01
2.9470000000e+00	9.999999999999953e-01	-9.811265182566490e-01	1.933668926510193e-01
2.9480000000e+00	9.999999999999952e-01	-9.813193945538540e-01	1.923856696128453e-01
2.9490000000e+00	9.999999999999952e-01	-9.815112895317462e-01	1.914042541890179e-01
2.9500000000e+00	9.999999999999951e-01	-9.817022029984306e-01	1.904226473609521e-01
2.9510000000e+00	9.999999999999952e-01	-9.818921347629939e-01	1.894408501102549e-01
2.9520000000e+00	9.999999999999951e-01	-9.820810846355041e-01	1.884588634187234e-01
2.9530000000e+00	9.999999999999951e-01	-9.822690524270117e-01	1.874766882683441e-01
2.9540000000e+00	9.999999999999950e-01	-9.824560379495486e-01	1.864943256412922e-01
2.9550000000e+00	9.999999999999951e-01	-9.826420410161295e-01	1.855117765199302e-01
2.9560000000e+00	9.999999999999951e-01	-9.828270614407513e-01	1.845290418868072e-01
2.9570000000e+00	9.999999999999950e-01	-9.830110990383935e-01	1.835461227246576e-01
2.9580000000e+00	9.999999999999951e-01	-9.831941536250185e-01	1.825630200164006e-01
2.9590000000e+00	9.999999999999951e-01	-9.833762250175719e-01	1.815797347451388e-01
2.9600000000e+00	9.999999999999953e-01	-9.835573130339823e-01	1.805962678941574e-01
2.9610000000e+00	9.999999999999952e-01	-9.837374174931616e-01	1.796126204469231e-01
2.9620000000e+00	9.999999999999953e-01	-9.839165382150054e-01	1.786287933870834e-01
2.9630000000e+00	9.999999999999953e-01	-9.840946750203928e-01	1.776447876984652e-01
2.9640000000e+00	9.999999999999953e-01	-9.842718277311874e-01	1.766606043650741e-01
2.9650000000e+00	9.999999999999953e-01	-9.844479961702362e-01	1.756762443710933e-01
2.9660000000e+00	9.999999999999953e-01	-9.846231801613708e-01	1.746917087008828e-01
2.9670000000e+00	9.999999999999952e-01	-9.847973795294074e-01	1.737069983389781e-01
2.9680000000e+00	9.999999999999952e-01	-9.849705941001464e-01	1.727221142700896e-01
2.9690000000e+00	9.999999999999954e-01	-9.851428237003735e-01	1.717370574791012e-01
2.9700000000e+00	9.999999999999954e-01	-9.853140681578590e-01	1.707518289510696e-01
2.9710000000e+00	9.999999999999954e-01	-9.854843273013585e-01	1.697664296712234e-01
2.9720000000e+00	9.999999999999954e-01	-9.856536009606127e-01	1.687808606249616e-01
2.9730000000e+00	9.999999999999954e-01	-9.858218889663481e-01	1.677951227978532e-01
2.9740000000e+00	9.999999999999953e-01	-9.859891911502767e-01	1.668092171756360e-01
2.9750000000e+00	9.999999999999954e-01	-9.861555073450964e-01	1.658231447442156e-01
2.9760000000e+00	9.999999999999956e-01	-9.863208373844908e-01	1.648369064896642e-01
2.9770000000e+00	9.999999999999954e-01	-9.864851811031301e-01	1.638505033982200e-01
2.9780000000e+00	9.999999999999953e-01	-9.866485383366704e-01	1.628639364562862e-01
2.9790000000e+00	9.999999999999956e-01	-9.868109089217547e-01	1.618772066504294e-01
2.9800000000e+00	9.999999999999956e-01	-9.869722926960123e-01	1.608903149673795e-01
2.9810000000e+00	9.999999999999956e-01	-9.871326894980594e-01	1.599032623940280e-01
2.9820000000e+00	9.999999999999954e-01	-9.872920991674993e-01	1.589160499174274e-01
2.9830000000e+00	9.999999999999956e-01	-9.874505215449223e-01	1.579286785247902e-01
2.9840000000e+00	9.999999999999956e-01	-9.876079564719060e-01	1.569411492034876e-01
2.9850000000e+00	9.999999999999957e-01	-9.877644037910156e-01	1.559534629410489e-01
2.9860000000e+00	9.999999999999956e-01	-9.879198633458036e-01	1.549656207251603e-01
2.9870000000e+00	9.999999999999956e-01	-9.880743349808107e-01	1.539776235436638e-01
2.9880000000e+00	9.999999999999956e-01	-9.882278185415651e-01	1.529894723845566e-01
2.9890000000e+00	9.999999999999953e-01	-9.883803138745832e-01	1.520011682359898e-01
2.9900000000e+00	9.999999999999954e-01	-9.885318208273700e-01	1.510127120862674e-01
2.9910000000e+00	9.999999999999956e-01	-9.886823392484183e-01	1.500241049238455e-01
2.9920000000e+00	9.999999999999957e-01	-9.888318689872098e-01	1.490353477373312e-01
2.9930000000e+00	9.999999999999956e-01	-9.889804098942145e-01	1.480464415154816e-01
2.9940000000e+00	9.999999999999956e-01	-9.891279618208919e-01	1.470573872472028e-01
2.9950000000e+00	9.999999999999957e-01	-9.892745246196899e-01	1.460681859215490e-01
2.9960000000e+00	9.999999999999957e-01	-9.894200981440456e-01	1.450788385277214e-01
2.9970000000e+00	9.999999999999956e-01	-9.895646822483857e-01	1.440893460550674e-01
2.9980000000e+00	9.999999999999956e-01	-9.897082767881260e-01	1.430997094930794e-01
2.9990000000e+00	9.999999999999957e-01	-9.898508816196719e-01	1.421099298313938e-01
3.0000000000e+00	9.999999999999956e-01	-9.899924966004188e-01	1.411200080597902e-01
3.0010000000e+00	9.999999999999956e-01	-9.901331215887516e-01	1.401299451681903e-01
3.0020000000e+00	9.999999999999957e-01	-9.902727564440452e-01	1.391397421466569e-01
3.0030000000e+00	9.999999999999957e-01	-9.904114010266649e-01	1.381493999853930e-01
3.0040000000e+00	9.999999999999957e-01	-9.905490551979662e-01	1.371589196747406e-01
3.0050000000e+00	9.999999999999956e-01	-9.906857188202948e-01	1.361683022051800e-01
3.0060000000e+00	9.999999999999957e-01	-9.908213917569871e-01	1.351775485673285e-01
3.0070000000e+00	9.999999999999956e-01	-9.909560738723703e-01	1.341866597519397e-01
3.0080000000e+00	9.999999999999957e-01	-9.910897650317622e-01	1.331956367499023e-01
3.0090000000e+00	9.999999999999958e-01	-9.912224651014716e-01	1.322044805522393e-01
3.0100000000e+00	9.999999999999958e-01	-9.913541739487985e-01	1.312131921501067e-01
3.0110000000e+00	9.999999999999958e-01	-9.914848914420341e-01	1.302217725347929e-01
3.0120000000e+00	9.999999999999958e-01	-9.916146174504609e-01	1.292302226977174e-01
3.0130000000e+00	9.999999999999957e-01	-9.917433518443528e-01	1.282385436304301e-01
3.0140000000e+00	9.999999999999957e-01	-9.918710944949756e-01	1.272467363246097e-01
3.0150000000e+00	9.999999999999958e-01	-9.919978452745865e-01	1.262548017720637e-01
3.0160000000e+00	9.999999999999956e-01	-9.921236040564347e-01	1.252627409647264e-01
3.0170000000e+00	9.999999999999957e-01	-9.922483707147617e-01	1.242705548946585e-01
3.0180000000e+00	9.999999999999957e-01	-9.923721451248005e-01	1.232782445540462e-01
3.0190000000e+00	9.999999999999956e-01	-9.924949271627770e-01	1.222858109351995e-01
3.0200000000e+00	9.999999999999956e-01	-9.926167167059090e-01	1.212932550305521e-01
3.0210000000e+00	9.999999999999956e-01	-9.927375136324070e-01	1.203005778326598e-01
3.0220000000e+00	9.999999999999954e-01	-9.928573178214741e-01	1.193077803341997e-01
3.0230000000e+00	9.999999999999954e-01	-9.929761291533061e-01	1.183148635279691e-01
3.0240000000e+00	9.999999999999953e-01	-9.930939475090917e-01	1.173218284068849e-01
3.0250000000e+00	9.999999999999954e-01	-9.932107727710127e-01	1.163286759639821e-01
3.0260000000e+00	9.999999999999956e-01	-9.933266048222436e-01	1.153354071924130e-01
3.0270000000e+00	9.999999999999956e-01	-9.934414435469524e-01	1.143420230854464e-01
3.0280000000e+00	9.999999999999957e-01	-9.935552888303004e-01	1.133485246364661e-01
3.0290000000e+00	9.999999999999956e-01	-9.936681405584424e-01	1.123549128389707e-01
3.0300000000e+00	9.999999999999956e-01	-9.937799986185267e-01	1.113611886865718e-01
3.0310000000e+00	9.999999999999956e-01	-9.938908628986952e-01	1.103673531729935e-01
3.0320000000e+00	9.999999999999956e-01	-9.940007332880836e-01	1.093734072920712e-01
3.0330000000e+00	9.999999999999954e-01	-9.941096096768215e-01	1.083793520377508e-01
3.0340000000e+00	9.999999999999954e-01	-9.942174919560326e-01	1.073851884040873e-01
3.0350000000e+00	9.999999999999954e-01	-9.943243800178346e-01	1.063909173852444e-01
3.0360000000e+00	9.999999999999953e-01	-9.944302737553394e-01	1.053965399754930e-01
3.0370000000e+00	9.999999999999953e-01	-9.945351730626534e-01	1.044020571692103e-01
3.0380000000e+00	9.999999999999953e-01	-9.946390778348771e-01	1.034074699608793e-01
3.0390000000e+00	9.999999999999953e-01	-9.947419879681060e-01	1.024127793450868e-01
3.0400000000e+00	9.999999999999953e-01	-9.948439033594297e-01	1.014179863165236e-01
3.0410000000e+00	9.999999999999953e-01	-9.949448239069331e-01	1.004230918699824e-01
3.0420000000e+00	9.999999999999953e-01	-9.950447495096953e-01	9.942809700035782e-02
3.0430000000e+00	9.999999999999953e-01	-9.951436800677911e-01	9.843300270264449e-02
3.0440000000e+00	9.999999999999952e-01	-9.952416154822896e-01	9.743780997193666e-02
3.0450000000e+00	9.999999999999952e-01	-9.953385556552556e-01	9.644251980342697e-02
3.0460000000e+00	9.999999999999953e-01	-9.954345004897489e-01	9.544713319240551e-02
3.0470000000e+00	9.999999999999953e-01	-9.955294498898247e-01	9.445165113425882e-02
