# t	Lz	x	y
1.1820000000e+00	2.000000000000003e+00	1.834449040215682e+00	1.150287904335740e+00
1.1830000000e+00	2.000000000000003e+00	1.834183201785319e+00	1.151211456438800e+00
1.1840000000e+00	2.000000000000003e+00	1.833917182741251e+00	1.152134895181009e+00
1.1850000000e+00	2.000000000000003e+00	1.833650983176151e+00	1.153058220513201e+00
1.1860000000e+00	2.000000000000003e+00	1.833384603182702e+00	1.153981432386292e+00
1.1870000000e+00	2.000000000000003e+00	1.833118042853598e+00	1.154904530751286e+00
1.1880000000e+00	2.000000000000003e+00	1.832851302281545e+00	1.155827515559273e+00
1.1890000000e+00	2.000000000000003e+00	1.832584381559258e+00	1.156750386761428e+00
1.1900000000e+00	2.000000000000003e+00	1.832317280779464e+00	1.157673144309012e+00
1.1910000000e+00	2.000000000000003e+00	1.832050000034900e+00	1.158595788153373e+00
1.1920000000e+00	2.000000000000003e+00	1.831782539418312e+00	1.159518318245943e+00
1.1930000000e+00	2.000000000000003e+00	1.831514899022459e+00	1.160440734538240e+00
1.1940000000e+00	2.000000000000003e+00	1.831247078940108e+00	1.161363036981869e+00
1.1950000000e+00	2.000000000000003e+00	1.830979079264036e+00	1.162285225528521e+00
1.1960000000e+00	2.000000000000003e+00	1.830710900087031e+00	1.163207300129969e+00
1.1970000000e+00	2.000000000000003e+00	1.830442541501891e+00	1.164129260738076e+00
1.1980000000e+00	2.000000000000003e+00	1.830174003601422e+00	1.165051107304788e+00
1.1990000000e+00	2.000000000000003e+00	1.829905286478442e+00	1.165972839782137e+00
1.2000000000e+00	2.000000000000003e+00	1.829636390225776e+00	1.166894458122242e+00
1.2010000000e+00	2.000000000000003e+00	1.829367314936261e+00	1.167815962277305e+00
1.2020000000e+00	2.000000000000003e+00	1.829098060702742e+00	1.168737352199615e+00
1.2030000000e+00	2.000000000000003e+00	1.828828627618072e+00	1.169658627841546e+00
1.2040000000e+00	2.000000000000003e+00	1.828559015775116e+00	1.170579789155557e+00
1.2050000000e+00	2.000000000000003e+00	1.828289225266746e+00	1.171500836094193e+00
1.2060000000e+00	2.000000000000003e+00	1.828019256185843e+00	1.172421768610085e+00
1.2070000000e+00	2.000000000000003e+00	1.827749108625297e+00	1.173342586655947e+00
1.2080000000e+00	2.000000000000003e+00	1.827478782678008e+00	1.174263290184580e+00
1.2090000000e+00	2.000000000000003e+00	1.827208278436882e+00	1.175183879148870e+00
1.2100000000e+00	2.000000000000003e+00	1.826937595994837e+00	1.176104353501787e+00
1.2110000000e+00	2.000000000000003e+00	1.826666735444795e+00	1.177024713196388e+00
1.2120000000e+00	2.000000000000003e+00	1.826395696879691e+00	1.177944958185814e+00
1.2130000000e+00	2.000000000000002e+00	1.826124480392465e+00	1.178865088423290e+00
1.2140000000e+00	2.000000000000003e+00	1.825853086076066e+00	1.179785103862128e+00
1.2150000000e+00	2.000000000000003e+00	1.825581514023452e+00	1.180705004455724e+00
1.2160000000e+00	2.000000000000003e+00	1.825309764327587e+00	1.181624790157559e+00
1.2170000000e+00	2.000000000000003e+00	1.825037837081444e+00	1.182544460921198e+00
1.2180000000e+00	2.000000000000002e+00	1.824765732378004e+00	1.183464016700294e+00
1.2190000000e+00	2.000000000000002e+00	1.824493450310255e+00	1.184383457448581e+00
1.2200000000e+00	2.000000000000002e+00	1.824220990971192e+00	1.185302783119880e+00
1.2210000000e+00	2.000000000000002e+00	1.823948354453819e+00	1.186221993668096e+00
1.2220000000e+00	2.000000000000002e+00	1.823675540851146e+00	1.187141089047218e+00
1.2230000000e+00	2.000000000000002e+00	1.823402550256191e+00	1.188060069211323e+00
1.2240000000e+00	2.000000000000002e+00	1.823129382761977e+00	1.188978934114568e+00
1.2250000000e+00	2.000000000000002e+00	1.822856038461538e+00	1.189897683711199e+00
1.2260000000e+00	2.000000000000002e+00	1.822582517447911e+00	1.190816317955542e+00
1.2270000000e+00	2.000000000000002e+00	1.822308819814143e+00	1.191734836802012e+00
1.2280000000e+00	2.000000000000002e+00	1.822034945653284e+00	1.192653240205106e+00
1.2290000000e+00	2.000000000000002e+00	1.821760895058395e+00	1.193571528119406e+00
1.2300000000e+00	2.000000000000002e+00	1.821486668122539e+00	1.194489700499578e+00
1.2310000000e+00	2.000000000000002e+00	1.821212264938790e+00	1.195407757300373e+00
1.2320000000e+00	2.000000000000002e+00	1.820937685600224e+00	1.196325698476626e+00
1.2330000000e+00	2.000000000000002e+00	1.820662930199927e+00	1.197243523983256e+00
1.2340000000e+00	2.000000000000002e+00	1.820387998830988e+00	1.198161233775268e+00
1.2350000000e+00	2.000000000000002e+00	1.820112891586504e+00	1.199078827807750e+00
1.2360000000e+00	2.000000000000002e+00	1.819837608559577e+00	1.199996306035873e+00
1.2370000000e+00	2.000000000000002e+00	1.819562149843315e+00	1.200913668414894e+00
1.2380000000e+00	2.000000000000002e+00	1.819286515530833e+00	1.201830914900154e+00
1.2390000000e+00	2.000000000000003e+00	1.819010705715249e+00	1.202748045447077e+00
1.2400000000e+00	2.000000000000002e+00	1.818734720489688e+00	1.203665060011172e+00
1.2410000000e+00	2.000000000000003e+00	1.818458559947282e+00	1.204581958548031e+00
1.2420000000e+00	2.000000000000003e+00	1.818182224181165e+00	1.205498741013331e+00
1.2430000000e+00	2.000000000000003e+00	1.817905713284480e+00	1.206415407362832e+00
1.2440000000e+00	2.000000000000003e+00	1.817629027350371e+00	1.207331957552380e+00
1.2450000000e+00	2.000000000000003e+00	1.817352166471990e+00	1.208248391537902e+00
1.2460000000e+00	2.000000000000003e+00	1.817075130742493e+00	1.209164709275410e+00
1.2470000000e+00	2.000000000000003e+00	1.816797920255042e+00	1.210080910721001e+00
1.2480000000e+00	2.000000000000003e+00	1.816520535102802e+00	1.210996995830853e+00
1.2490000000e+00	2.000000000000003e+00	1.816242975378943e+00	1.211912964561231e+00
1.2500000000e+00	2.000000000000002e+00	1.815965241176641e+00	1.212828816868481e+00
1.2510000000e+00	2.000000000000003e+00	1.815687332589075e+00	1.213744552709034e+00
1.2520000000e+00	2.000000000000003e+00	1.815409249709428e+00	1.214660172039405e+00
1.2530000000e+00	2.000000000000003e+00	1.815130992630889e+00	1.215575674816190e+00
1.2540000000e+00	2.000000000000003e+00	1.814852561446650e+00	1.216491060996072e+00
1.2550000000e+00	2.000000000000003e+00	1.814573956249907e+00	1.217406330535814e+00
1.2560000000e+00	2.000000000000003e+00	1.814295177133860e+00	1.218321483392265e+00
1.2570000000e+00	2.000000000000003e+00	1.814016224191715e+00	1.219236519522357e+00
1.2580000000e+00	2.000000000000003e+00	1.813737097516678e+00	1.220151438883104e+00
1.2590000000e+00	2.000000000000003e+00	1.813457797201962e+00	1.221066241431605e+00
1.2600000000e+00	2.000000000000003e+00	1.813178323340782e+00	1.221980927125040e+00
1.2610000000e+00	2.000000000000003e+00	1.812898676026356e+00	1.222895495920676e+00
1.2620000000e+00	2.000000000000003e+00	1.812618855351906e+00	1.223809947775858e+00
1.2630000000e+00	2.000000000000003e+00	1.812338861410659e+00	1.224724282648019e+00
1.2640000000e+00	2.000000000000003e+00	1.812058694295843e+00	1.225638500494673e+00
1.2650000000e+00	2.000000000000003e+00	1.811778354100690e+00	1.226552601273416e+00
1.2660000000e+00	2.000000000000003e+00	1.811497840918435e+00	1.227466584941929e+00
1.2670000000e+00	2.000000000000003e+00	1.811217154842315e+00	1.228380451457974e+00
1.2680000000e+00	2.000000000000004e+00	1.810936295965571e+00	1.229294200779399e+00
1.2690000000e+00	2.000000000000004e+00	1.810655264381447e+00	1.230207832864131e+00
1.2700000000e+00	2.000000000000004e+00	1.810374060183188e+00	1.231121347670182e+00
1.2710000000e+00	2.000000000000004e+00	1.810092683464044e+00	1.232034745155648e+00
1.2720000000e+00	2.000000000000004e+00	1.809811134317265e+00	1.232948025278706e+00
1.2730000000e+00	2.000000000000004e+00	1.809529412836105e+00	1.233861187997614e+00
1.2740000000e+00	2.000000000000004e+00	1.809247519113819e+00	1.234774233270718e+00
1.2750000000e+00	2.000000000000004e+00	1.808965453243666e+00	1.235687161056441e+00
1.2760000000e+00	2.000000000000004e+00	1.808683215318905e+00	1.236599971313292e+00
1.2770000000e+00	2.000000000000004e+00	1.808400805432799e+00	1.237512663999861e+00
1.2780000000e+00	2.000000000000003e+00	1.808118223678611e+00	1.238425239074822e+00
1.2790000000e+00	2.000000000000004e+00	1.807835470149607e+00	1.239337696496930e+00
1.2800000000e+00	2.000000000000004e+00	1.807552544939054e+00	1.240250036225023e+00
1.2810000000e+00	2.000000000000004e+00	1.807269448140222e+00	1.241162258218022e+00
1.2820000000e+00	2.000000000000004e+00	1.806986179846382e+00	1.242074362434928e+00
1.2830000000e+00	2.000000000000004e+00	1.806702740150804e+00	1.242986348834828e+00
1.2840000000e+00	2.000000000000003e+00	1.806419129146763e+00	1.243898217376888e+00
1.2850000000e+00	2.000000000000004e+00	1.806135346927533e+00	1.244809968020358e+00
1.2860000000e+00	2.000000000000003e+00	1.805851393586389e+00	1.245721600724570e+00
1.2870000000e+00	2.000000000000003e+00	1.805567269216610e+00	1.246633115448938e+00
1.2880000000e+00	2.000000000000004e+00	1.805282973911472e+00	1.247544512152956e+00
1.2890000000e+00	2.000000000000004e+00	1.804998507764254e+00	1.248455790796205e+00
1.2900000000e+00	2.000000000000004e+00	1.804713870868236e+00	1.249366951338343e+00
1.2910000000e+00	2.000000000000004e+00	1.804429063316698e+00	1.250277993739112e+00
1.2920000000e+00	2.000000000000004e+00	1.804144085202921e+00	1.251188917958336e+00
1.2930000000e+00	2.000000000000004e+00	1.803858936620186e+00	1.252099723955920e+00
1.2940000000e+00	2.000000000000004e+00	1.803573617661775e+00	1.253010411691854e+00
1.2950000000e+00	2.000000000000004e+00	1.803288128420969e+00	1.253920981126205e+00
1.2960000000e+00	2.000000000000004e+00	1.803002468991052e+00	1.254831432219125e+00
1.2970000000e+00	2.000000000000004e+00	1.802716639465305e+00	1.255741764930846e+00
1.2980000000e+00	2.000000000000004e+00	1.802430639937012e+00	1.256651979221683e+00
1.2990000000e+00	2.000000000000004e+00	1.802144470499454e+00	1.257562075052032e+00
1.3000000000e+00	2.000000000000004e+00	1.801858131245915e+00	1.258472052382371e+00
1.3010000000e+00	2.000000000000004e+00	1.801571622269676e+00	1.259381911173259e+00
1.3020000000e+00	2.000000000000004e+00	1.801284943664019e+00	1.260291651385335e+00
1.3030000000e+00	2.000000000000004e+00	1.800998095522225e+00	1.261201272979324e+00
1.3040000000e+00	2.000000000000004e+00	1.800711077937577e+00	1.262110775916026e+00
1.3050000000e+00	2.000000000000004e+00	1.800423891003353e+00	1.263020160156329e+00
1.3060000000e+00	2.000000000000004e+00	1.800136534812834e+00	1.263929425661196e+00
1.3070000000e+00	2.000000000000004e+00	1.799849009459299e+00	1.264838572391677e+00
1.3080000000e+00	2.000000000000004e+00	1.799561315036027e+00	1.265747600308899e+00
1.3090000000e+00	2.000000000000004e+00	1.799273451636293e+00	1.266656509374071e+00
1.3100000000e+00	2.000000000000004e+00	1.798985419353375e+00	1.267565299548486e+00
1.3110000000e+00	2.000000000000004e+00	1.798697218280547e+00	1.268473970793514e+00
1.3120000000e+00	2.000000000000004e+00	1.798408848511084e+00	1.269382523070609e+00
1.3130000000e+00	2.000000000000004e+00	1.798120310138259e+00	1.270290956341304e+00
1.3140000000e+00	2.000000000000004e+00	1.797831603255341e+00	1.271199270567214e+00
1.3150000000e+00	2.000000000000004e+00	1.797542727955602e+00	1.272107465710035e+00
1.3160000000e+00	2.000000000000004e+00	1.797253684332309e+00	1.273015541731543e+00
1.3170000000e+00	2.000000000000004e+00	1.796964472478729e+00	1.273923498593597e+00
1.3180000000e+00	2.000000000000004e+00	1.796675092488128e+00	1.274831336258133e+00
1.3190000000e+00	2.000000000000004e+00	1.796385544453767e+00	1.275739054687171e+00
1.3200000000e+00	2.000000000000004e+00	1.796095828468908e+00	1.276646653842809e+00
1.3210000000e+00	2.000000000000004e+00	1.795805944626810e+00	1.277554133687230e+00
1.3220000000e+00	2.000000000000004e+00	1.795515893020730e+00	1.278461494182692e+00
1.3230000000e+00	2.000000000000004e+00	1.795225673743923e+00	1.279368735291537e+00
1.3240000000e+00	2.000000000000004e+00	1.794935286889642e+00	1.280275856976187e+00
1.3250000000e+00	2.000000000000004e+00	1.794644732551137e+00	1.281182859199143e+00
1.3260000000e+00	2.000000000000004e+00	1.794354010821656e+00	1.282089741922990e+00
1.3270000000e+00	2.000000000000004e+00	1.794063121794444e+00	1.282996505110388e+00
1.3280000000e+00	2.000000000000004e+00	1.793772065562743e+00	1.283903148724081e+00
1.3290000000e+00	2.000000000000004e+00	1.793480842219795e+00	1.284809672726893e+00
1.3300000000e+00	2.000000000000004e+00	1.793189451858835e+00	1.285716077081727e+00
1.3310000000e+00	2.000000000000004e+00	1.792897894573098e+00	1.286622361751567e+00
1.3320000000e+00	2.000000000000004e+00	1.792606170455816e+00	1.287528526699476e+00
1.3330000000e+00	2.000000000000003e+00	1.792314279600217e+00	1.288434571888599e+00
1.3340000000e+00	2.000000000000004e+00	1.792022222099527e+00	1.289340497282159e+00
1.3350000000e+00	2.000000000000004e+00	1.791729998046966e+00	1.290246302843461e+00
1.3360000000e+00	2.000000000000004e+00	1.791437607535755e+00	1.291151988535888e+00
1.3370000000e+00	2.000000000000004e+00	1.791145050659107e+00	1.292057554322903e+00
1.3380000000e+00	2.000000000000004e+00	1.790852327510236e+00	1.292963000168050e+00
1.3390000000e+00	2.000000000000004e+00	1.790559438182349e+00	1.293868326034953e+00
1.3400000000e+00	2.000000000000004e+00	1.790266382768650e+00	1.294773531887313e+00
1.3410000000e+00	2.000000000000004e+00	1.789973161362342e+00	1.295678617688915e+00
1.3420000000e+00	2.000000000000004e+00	1.789679774056620e+00	1.296583583403620e+00
1.3430000000e+00	2.000000000000004e+00	1.789386220944678e+00	1.297488428995370e+00
1.3440000000e+00	2.000000000000004e+00	1.789092502119705e+00	1.298393154428186e+00
1.3450000000e+00	2.000000000000004e+00	1.788798617674886e+00	1.299297759666170e+00
1.3460000000e+00	2.000000000000004e+00	1.788504567703402e+00	1.300202244673501e+00
1.3470000000e+00	2.000000000000004e+00	1.788210352298430e+00	1.301106609414439e+00
1.3480000000e+00	2.000000000000004e+00	1.787915971553142e+00	1.302010853853323e+00
1.3490000000e+00	2.000000000000004e+00	1.787621425560706e+00	1.302914977954572e+00
1.3500000000e+00	2.000000000000004e+00	1.787326714414286e+00	1.303818981682684e+00
1.3510000000e+00	2.000000000000004e+00	1.787031838207040e+00	1.304722865002234e+00
1.3520000000e+00	2.000000000000004e+00	1.786736797032122e+00	1.305626627877879e+00
1.3530000000e+00	2.000000000000004e+00	1.786441590982682e+00	1.306530270274355e+00
1.3540000000e+00	2.000000000000004e+00	1.786146220151865e+00	1.307433792156474e+00
1.3550000000e+00	2.000000000000004e+00	1.785850684632810e+00	1.308337193489131e+00
1.3560000000e+00	2.000000000000004e+00	1.785554984518651e+00	1.309240474237296e+00
1.3570000000e+00	2.000000000000004e+00	1.785259119902519e+00	1.310143634366022e+00
1.3580000000e+00	2.000000000000004e+00	1.784963090877538e+00	1.311046673840438e+00
1.3590000000e+00	2.000000000000004e+00	1.784666897536827e+00	1.311949592625753e+00
1.3600000000e+00	2.000000000000004e+00	1.784370539973499e+00	1.312852390687254e+00
1.3610000000e+00	2.000000000000004e+00	1.784074018280664e+00	1.313755067990307e+00
1.3620000000e+00	2.000000000000004e+00	1.783777332551423e+00	1.314657624500356e+00
1.3630000000e+00	2.000000000000004e+00	1.783480482878875e+00	1.315560060182926e+00
1.3640000000e+00	2.000000000000004e+00	1.783183469356110e+00	1.316462375003618e+00
1.3650000000e+00	2.000000000000004e+00	1.782886292076216e+00	1.317364568928113e+00
1.3660000000e+00	2.000000000000004e+00	1.782588951132271e+00	1.318266641922170e+00
1.3670000000e+00	2.000000000000004e+00	1.782291446617350e+00	1.319168593951625e+00
1.3680000000e+00	2.000000000000004e+00	1.781993778624521e+00	1.320070424982395e+00
1.3690000000e+00	2.000000000000004e+00	1.781695947246846e+00	1.320972134980474e+00
1.3700000000e+00	2.000000000000004e+00	1.781397952577381e+00	1.321873723911933e+00
1.3710000000e+00	2.000000000000004e+00	1.781099794709176e+00	1.322775191742924e+00
1.3720000000e+00	2.000000000000004e+00	1.780801473735273e+00	1.323676538439675e+00
1.3730000000e+00	2.000000000000004e+00	1.780502989748710e+00	1.324577763968493e+00
1.3740000000e+00	2.000000000000004e+00	1.780204342842517e+00	1.325478868295762e+00
1.3750000000e+00	2.000000000000004e+00	1.779905533109718e+00	1.326379851387946e+00
1.3760000000e+00	2.000000000000004e+00	1.779606560643330e+00	1.327280713211585e+00
1.3770000000e+00	2.000000000000004e+00	1.779307425536363e+00	1.328181453733299e+00
1.3780000000e+00	2.000000000000004e+00	1.779008127881821e+00	1.329082072919783e+00
1.3790000000e+00	2.000000000000004e+00	1.778708667772701e+00	1.329982570737812e+00
1.3800000000e+00	2.000000000000004e+00	1.778409045301992e+00	1.330882947154238e+00
1.3810000000e+00	2.000000000000004e+00	1.778109260562677e+00	1.331783202135992e+00
1.3820000000e+00	2.000000000000004e+00	1.777809313647732e+00	1.332683335650080e+00
1.3830000000e+00	2.000000000000005e+00	1.777509204650124e+00	1.333583347663588e+00
1.3840000000e+00	2.000000000000005e+00	1.777208933662815e+00	1.334483238143679e+00
1.3850000000e+00	2.000000000000005e+00	1.776908500778759e+00	1.335383007057593e+00
1.3860000000e+00	2.000000000000005e+00	1.776607906090901e+00	1.336282654372648e+00
1.3870000000e+00	2.000000000000004e+00	1.776307149692180e+00	1.337182180056238e+00
1.3880000000e+00	2.000000000000005e+00	1.776006231675528e+00	1.338081584075836e+00
1.3890000000e+00	2.000000000000004e+00	1.775705152133866e+00	1.338980866398992e+00
1.3900000000e+00	2.000000000000004e+00	1.775403911160112e+00	1.339880026993333e+00
1.3910000000e+00	2.000000000000004e+00	1.775102508847171e+00	1.340779065826563e+00
1.3920000000e+00	2.000000000000004e+00	1.774800945287945e+00	1.341677982866464e+00
1.3930000000e+00	2.000000000000004e+00	1.774499220575325e+00	1.342576778080895e+00
1.3940000000e+00	2.000000000000004e+00	1.774197334802194e+00	1.343475451437789e+00
1.3950000000e+00	2.000000000000004e+00	1.773895288061428e+00	1.344374002905161e+00
1.3960000000e+00	2.000000000000004e+00	1.773593080445894e+00	1.345272432451100e+00
1.3970000000e+00	2.000000000000004e+00	1.773290712048450e+00	1.346170740043771e+00
1.3980000000e+00	2.000000000000005e+00	1.772988182961947e+00	1.347068925651419e+00
1.3990000000e+00	2.000000000000005e+00	1.772685493279228e+00	1.347966989242364e+00
1.4000000000e+00	2.000000000000005e+00	1.772382643093124e+00	1.348864930785001e+00
1.4010000000e+00	2.000000000000005e+00	1.772079632496461e+00	1.349762750247805e+00
1.4020000000e+00	2.000000000000004e+00	1.771776461582054e+00	1.350660447599326e+00
1.4030000000e+00	2.000000000000005e+00	1.771473130442712e+00	1.351558022808190e+00
1.4040000000e+00	2.000000000000004e+00	1.771169639171232e+00	1.352455475843101e+00
1.4050000000e+00	2.000000000000005e+00	1.770865987860403e+00	1.353352806672838e+00
1.4060000000e+00	2.000000000000005e+00	1.770562176603005e+00	1.354250015266257e+00
1.4070000000e+00	2.000000000000005e+00	1.770258205491810e+00	1.355147101592291e+00
1.4080000000e+00	2.000000000000005e+00	1.769954074619580e+00	1.356044065619949e+00
1.4090000000e+00	2.000000000000005e+00	1.769649784079067e+00	1.356940907318316e+00
1.4100000000e+00	2.000000000000005e+00	1.769345333963014e+00	1.357837626656553e+00
1.4110000000e+00	2.000000000000005e+00	1.769040724364156e+00	1.358734223603897e+00
1.4120000000e+00	2.000000000000005e+00	1.768735955375216e+00	1.359630698129663e+00
1.4130000000e+00	2.000000000000005e+00	1.768431027088910e+00	1.360527050203239e+00
1.4140000000e+00	2.000000000000005e+00	1.768125939597943e+00	1.361423279794092e+00
1.4150000000e+00	2.000000000000005e+00	1.767820692995009e+00	1.362319386871764e+00
1.4160000000e+00	2.000000000000005e+00	1.767515287372795e+00	1.363215371405871e+00
1.4170000000e+00	2.000000000000005e+00	1.767209722823976e+00	1.364111233366107e+00
1.4180000000e+00	2.000000000000005e+00	1.766903999441217e+00	1.365006972722242e+00
1.4190000000e+00	2.000000000000005e+00	1.766598117317176e+00	1.365902589444119e+00
1.4200000000e+00	2.000000000000005e+00	1.766292076544496e+00	1.366798083501661e+00
1.4210000000e+00	2.000000000000005e+00	1.765985877215815e+00	1.367693454864863e+00
1.4220000000e+00	2.000000000000005e+00	1.765679519423756e+00	1.368588703503797e+00
1.4230000000e+00	2.000000000000005e+00	1.765373003260934e+00	1.369483829388610e+00
1.4240000000e+00	2.000000000000005e+00	1.765066328819954e+00	1.370378832489525e+00
1.4250000000e+00	2.000000000000005e+00	1.764759496193409e+00	1.371273712776842e+00
1.4260000000e+00	2.000000000000005e+00	1.764452505473884e+00	1.372168470220932e+00
1.4270000000e+00	2.000000000000005e+00	1.764145356753950e+00	1.373063104792245e+00
1.4280000000e+00	2.000000000000005e+00	1.763838050126169e+00	1.373957616461306e+00
1.4290000000e+00	2.000000000000005e+00	1.763530585683093e+00	1.374852005198714e+00
1.4300000000e+00	2.000000000000005e+00	1.763222963517262e+00	1.375746270975144e+00
1.4310000000e+00	2.000000000000005e+00	1.762915183721204e+00	1.376640413761345e+00
1.4320000000e+00	2.000000000000005e+00	1.762607246387440e+00	1.377534433528142e+00
1.4330000000e+00	2.000000000000005e+00	1.762299151608475e+00	1.378428330246435e+00
1.4340000000e+00	2.000000000000005e+00	1.761990899476805e+00	1.379322103887199e+00
1.4350000000e+00	2.000000000000005e+00	1.761682490084916e+00	1.380215754421483e+00
1.4360000000e+00	2.000000000000005e+00	1.761373923525281e+00	1.381109281820412e+00
1.4370000000e+00	2.000000000000005e+00	1.761065199890362e+00	1.382002686055184e+00
1.4380000000e+00	2.000000000000005e+00	1.760756319272609e+00	1.382895967097075e+00
1.4390000000e+00	2.000000000000005e+00	1.760447281764463e+00	1.383789124917433e+00
1.4400000000e+00	2.000000000000005e+00	1.760138087458349e+00	1.384682159487680e+00
1.4410000000e+00	2.000000000000005e+00	1.759828736446685e+00	1.385575070779316e+00
1.4420000000e+00	2.000000000000005e+00	1.759519228821874e+00	1.386467858763911e+00
1.4430000000e+00	2.000000000000006e+00	1.759209564676308e+00	1.387360523413113e+00
1.4440000000e+00	2.000000000000006e+00	1.758899744102367e+00	1.388253064698644e+00
1.4450000000e+00	2.000000000000006e+00	1.758589767192421e+00	1.389145482592299e+00
1.4460000000e+00	2.000000000000006e+00	1.758279634038825e+00	1.390037777065947e+00
1.4470000000e+00	2.000000000000005e+00	1.757969344733924e+00	1.390929948091533e+00
1.4480000000e+00	2.000000000000005e+00	1.757658899370048e+00	1.391821995641075e+00
1.4490000000e+00	2.000000000000005e+00	1.757348298039519e+00	1.392713919686666e+00
1.4500000000e+00	2.000000000000005e+00	1.757037540834644e+00	1.393605720200471e+00
1.4510000000e+00	2.000000000000006e+00	1.756726627847717e+00	1.394497397154733e+00
1.4520000000e+00	2.000000000000006e+00	1.756415559171022e+00	1.395388950521764e+00
1.4530000000e+00	2.000000000000005e+00	1.756104334896827e+00	1.396280380273954e+00
1.4540000000e+00	2.000000000000005e+00	1.755792955117390e+00	1.397171686383764e+00
1.4550000000e+00	2.000000000000006e+00	1.755481419924956e+00	1.398062868823732e+00
1.4560000000e+00	2.000000000000006e+00	1.755169729411757e+00	1.398953927566466e+00
1.4570000000e+00	2.000000000000005e+00	1.754857883670012e+00	1.399844862584651e+00
1.4580000000e+00	2.000000000000005e+00	1.754545882791927e+00	1.400735673851043e+00
1.4590000000e+00	2.000000000000005e+00	1.754233726869694e+00	1.401626361338474e+00
1.4600000000e+00	2.000000000000005e+00	1.753921415995495e+00	1.402516925019846e+00
1.4610000000e+00	2.000000000000006e+00	1.753608950261495e+00	1.403407364868140e+00
1.4620000000e+00	2.000000000000005e+00	1.753296329759850e+00	1.404297680856404e+00
1.4630000000e+00	2.000000000000005e+00	1.752983554582698e+00	1.405187872957764e+00
1.4640000000e+00	2.000000000000005e+00	1.752670624822168e+00	1.406077941145419e+00
1.4650000000e+00	2.000000000000005e+00	1.752357540570372e+00	1.406967885392638e+00
1.4660000000e+00	2.000000000000005e+00	1.752044301919413e+00	1.407857705672767e+00
1.4670000000e+00	2.000000000000005e+00	1.751730908961375e+00	1.408747401959222e+00
1.4680000000e+00	2.000000000000005e+00	1.751417361788332e+00	1.409636974225494e+00
1.4690000000e+00	2.000000000000005e+00	1.751103660492344e+00	1.410526422445148e+00
1.4700000000e+00	2.000000000000005e+00	1.750789805165455e+00	1.411415746591818e+00
1.4710000000e+00	2.000000000000005e+00	1.750475795899699e+00	1.412304946639216e+00
1.4720000000e+00	2.000000000000005e+00	1.750161632787093e+00	1.413194022561122e+00
1.4730000000e+00	2.000000000000005e+00	1.749847315919641e+00	1.414082974331393e+00
1.4740000000e+00	2.000000000000005e+00	1.749532845389332e+00	1.414971801923956e+00
1.4750000000e+00	2.000000000000006e+00	1.749218221288143e+00	1.415860505312812e+00
1.4760000000e+00	2.000000000000006e+00	1.748903443708036e+00	1.416749084472034e+00
1.4770000000e+00	2.000000000000006e+00	1.748588512740957e+00	1.417637539375767e+00
1.4780000000e+00	2.000000000000006e+00	1.748273428478840e+00	1.418525869998231e+00
1.4790000000e+00	2.000000000000006e+00	1.747958191013603e+00	1.419414076313716e+00
1.4800000000e+00	2.000000000000006e+00	1.747642800437151e+00	1.420302158296585e+00
1.4810000000e+00	2.000000000000006e+00	1.747327256841374e+00	1.421190115921274e+00
1.4820000000e+00	2.000000000000006e+00	1.747011560318146e+00	1.422077949162290e+00
1.4830000000e+00	2.000000000000006e+00	1.746695710959328e+00	1.422965657994214e+00
1.4840000000e+00	2.000000000000006e+00	1.746379708856767e+00	1.423853242391699e+00
1.4850000000e+00	2.000000000000006e+00	1.746063554102292e+00	1.424740702329469e+00
1.4860000000e+00	2.000000000000006e+00	1.745747246787721e+00	1.425628037782319e+00
1.4870000000e+00	2.000000000000006e+00	1.745430787004854e+00	1.426515248725120e+00
1.4880000000e+00	2.000000000000006e+00	1.745114174845477e+00	1.427402335132811e+00
1.4890000000e+00	2.000000000000006e+00	1.744797410401362e+00	1.428289296980405e+00
1.4900000000e+00	2.000000000000006e+00	1.744480493764265e+00	1.429176134242986e+00
1.4910000000e+00	2.000000000000006e+00	1.744163425025927e+00	1.430062846895711e+00
1.4920000000e+00	2.000000000000006e+00	1.743846204278072e+00	1.430949434913807e+00
1.4930000000e+00	2.000000000000006e+00	1.743528831612413e+00	1.431835898272574e+00
1.4940000000e+00	2.000000000000006e+00	1.743211307120642e+00	1.432722236947383e+00
1.4950000000e+00	2.000000000000006e+00	1.742893630894440e+00	1.433608450913676e+00
1.4960000000e+00	2.000000000000006e+00	1.742575803025471e+00	1.434494540146969e+00
1.4970000000e+00	2.000000000000006e+00	1.742257823605383e+00	1.435380504622846e+00
1.4980000000e+00	2.000000000000006e+00	1.741939692725808e+00	1.436266344316966e+00
1.4990000000e+00	2.000000000000006e+00	1.741621410478363e+00	1.437152059205056e+00
1.5000000000e+00	2.000000000000006e+00	1.741302976954650e+00	1.438037649262915e+00
1.5010000000e+00	2.000000000000006e+00	1.740984392246254e+00	1.438923114466417e+00
1.5020000000e+00	2.000000000000006e+00	1.740665656444743e+00	1.439808454791501e+00
1.5030000000e+00	2.000000000000006e+00	1.740346769641672e+00	1.440693670214182e+00
1.5040000000e+00	2.000000000000006e+00	1.740027731928577e+00	1.441578760710545e+00
1.5050000000e+00	2.000000000000006e+00	1.739708543396980e+00	1.442463726256743e+00
1.5060000000e+00	2.000000000000006e+00	1.739389204138385e+00	1.443348566829005e+00
