# t	Lz	x	y
2.7470000000e+00	6.999999999999675e-01	6.288213358114967e-01	2.552345291578011e-01
2.7480000000e+00	6.999999999999675e-01	6.282830534421204e-01	2.561292369984234e-01
2.7490000000e+00	6.999999999999675e-01	6.277427595047553e-01	2.570231247920326e-01
2.7500000000e+00	6.999999999999675e-01	6.272004542881336e-01	2.579161890866208e-01
2.7510000000e+00	6.999999999999675e-01	6.266561380831726e-01	2.588084264259431e-01
2.7520000000e+00	6.999999999999676e-01	6.261098111829881e-01	2.596998333494980e-01
2.7530000000e+00	6.999999999999676e-01	6.255614738829097e-01	2.605904063925094e-01
2.7540000000e+00	6.999999999999676e-01	6.250111264804942e-01	2.614801420859073e-01
2.7550000000e+00	6.999999999999676e-01	6.244587692755404e-01	2.623690369563089e-01
2.7560000000e+00	6.999999999999676e-01	6.239044025701039e-01	2.632570875260001e-01
2.7570000000e+00	6.999999999999675e-01	6.233480266685111e-01	2.641442903129165e-01
2.7580000000e+00	6.999999999999675e-01	6.227896418773743e-01	2.650306418306240e-01
2.7590000000e+00	6.999999999999675e-01	6.222292485056066e-01	2.659161385883004e-01
2.7600000000e+00	6.999999999999675e-01	6.216668468644363e-01	2.668007770907160e-01
2.7610000000e+00	6.999999999999674e-01	6.211024372674225e-01	2.676845538382149e-01
2.7620000000e+00	6.999999999999675e-01	6.205360200304698e-01	2.685674653266956e-01
2.7630000000e+00	6.999999999999675e-01	6.199675954718433e-01	2.694495080475921e-01
2.7640000000e+00	6.999999999999675e-01	6.193971639121842e-01	2.703306784878546e-01
2.7650000000e+00	6.999999999999674e-01	6.188247256745253e-01	2.712109731299307e-01
2.7660000000e+00	6.999999999999674e-01	6.182502810843058e-01	2.720903884517457e-01
2.7670000000e+00	6.999999999999675e-01	6.176738304693875e-01	2.729689209266839e-01
2.7680000000e+00	6.999999999999675e-01	6.170953741600702e-01	2.738465670235689e-01
2.7690000000e+00	6.999999999999675e-01	6.165149124891073e-01	2.747233232066444e-01
2.7700000000e+00	6.999999999999676e-01	6.159324457917217e-01	2.755991859355554e-01
2.7710000000e+00	6.999999999999676e-01	6.153479744056221e-01	2.764741516653281e-01
2.7720000000e+00	6.999999999999675e-01	6.147614986710185e-01	2.773482168463508e-01
2.7730000000e+00	6.999999999999676e-01	6.141730189306387e-01	2.782213779243548e-01
2.7740000000e+00	6.999999999999676e-01	6.135825355297443e-01	2.790936313403946e-01
2.7750000000e+00	6.999999999999676e-01	6.129900488161472e-01	2.799649735308285e-01
2.7760000000e+00	6.999999999999678e-01	6.123955591402259e-01	2.808354009272991e-01
2.7770000000e+00	6.999999999999675e-01	6.117990668549423e-01	2.817049099567138e-01
2.7780000000e+00	6.999999999999675e-01	6.112005723158581e-01	2.825734970412254e-01
2.7790000000e+00	6.999999999999675e-01	6.106000758811514e-01	2.834411585982120e-01
2.7800000000e+00	6.999999999999675e-01	6.099975779116339e-01	2.843078910402578e-01
2.7810000000e+00	6.999999999999675e-01	6.093930787707676e-01	2.851736907751336e-01
2.7820000000e+00	6.999999999999675e-01	6.087865788246820e-01	2.860385542057765e-01
2.7830000000e+00	6.999999999999675e-01	6.081780784421911e-01	2.869024777302704e-01
2.7840000000e+00	6.999999999999675e-01	6.075675779948108e-01	2.877654577418269e-01
2.7850000000e+00	6.999999999999675e-01	6.069550778567762e-01	2.886274906287643e-01
2.7860000000e+00	6.999999999999675e-01	6.063405784050589e-01	2.894885727744888e-01
2.7870000000e+00	6.999999999999676e-01	6.057240800193852e-01	2.903487005574742e-01
2.7880000000e+00	6.999999999999676e-01	6.051055830822528e-01	2.912078703512420e-01
2.7890000000e+00	6.999999999999675e-01	6.044850879789495e-01	2.920660785243417e-01
2.7900000000e+00	6.999999999999676e-01	6.038625950975706e-01	2.929233214403306e-01
2.7910000000e+00	6.999999999999675e-01	6.032381048290371e-01	2.937795954577539e-01
2.7920000000e+00	6.999999999999678e-01	6.026116175671137e-01	2.946348969301248e-01
2.7930000000e+00	6.999999999999676e-01	6.019831337084272e-01	2.954892222059045e-01
2.7940000000e+00	6.999999999999676e-01	6.013526536524846e-01	2.963425676284816e-01
2.7950000000e+00	6.999999999999678e-01	6.007201778016918e-01	2.971949295361528e-01
2.7960000000e+00	6.999999999999676e-01	6.000857065613722e-01	2.980463042621021e-01
2.7970000000e+00	6.999999999999678e-01	5.994492403397849e-01	2.988966881343809e-01
2.7980000000e+00	6.999999999999676e-01	5.988107795481440e-01	2.997460774758878e-01
2.7990000000e+00	6.999999999999678e-01	5.981703246006375e-01	3.005944686043482e-01
2.8000000000e+00	6.999999999999678e-01	5.975278759144460e-01	3.014418578322942e-01
2.8010000000e+00	6.999999999999678e-01	5.968834339097621e-01	3.022882414670444e-01
2.8020000000e+00	6.999999999999678e-01	5.962369990098094e-01	3.031336158106830e-01
2.8030000000e+00	6.999999999999676e-01	5.955885716408622e-01	3.039779771600404e-01
2.8040000000e+00	6.999999999999675e-01	5.949381522322648e-01	3.048213218066717e-01
2.8050000000e+00	6.999999999999678e-01	5.942857412164509e-01	3.056636460368370e-01
2.8060000000e+00	6.999999999999678e-01	5.936313390289639e-01	3.065049461314809e-01
2.8070000000e+00	6.999999999999678e-01	5.929749461084761e-01	3.073452183662116e-01
2.8080000000e+00	6.999999999999678e-01	5.923165628968091e-01	3.081844590112808e-01
2.8090000000e+00	6.999999999999678e-01	5.916561898389536e-01	3.090226643315627e-01
2.8100000000e+00	6.999999999999678e-01	5.909938273830899e-01	3.098598305865339e-01
2.8110000000e+00	6.999999999999678e-01	5.903294759806080e-01	3.106959540302525e-01
2.8120000000e+00	6.999999999999678e-01	5.896631360861281e-01	3.115310309113373e-01
2.8130000000e+00	6.999999999999676e-01	5.889948081575211e-01	3.123650574729475e-01
2.8140000000e+00	6.999999999999676e-01	5.883244926559298e-01	3.131980299527616e-01
2.8150000000e+00	6.999999999999676e-01	5.876521900457887e-01	3.140299445829570e-01
2.8160000000e+00	6.999999999999676e-01	5.869779007948461e-01	3.148607975901889e-01
2.8170000000e+00	6.999999999999678e-01	5.863016253741843e-01	3.156905851955695e-01
2.8180000000e+00	6.999999999999676e-01	5.856233642582412e-01	3.165193036146475e-01
2.8190000000e+00	6.999999999999678e-01	5.849431179248318e-01	3.173469490573869e-01
2.8200000000e+00	6.999999999999678e-01	5.842608868551690e-01	3.181735177281461e-01
2.8210000000e+00	6.999999999999678e-01	5.835766715338858e-01	3.189990058256571e-01
2.8220000000e+00	6.999999999999678e-01	5.828904724490571e-01	3.198234095430045e-01
2.8230000000e+00	6.999999999999678e-01	5.822022900922208e-01	3.206467250676043e-01
2.8240000000e+00	6.999999999999678e-01	5.815121249584005e-01	3.214689485811831e-01
2.8250000000e+00	6.999999999999678e-01	5.808199775461275e-01	3.222900762597569e-01
2.8260000000e+00	6.999999999999678e-01	5.801258483574624e-01	3.231101042736100e-01
2.8270000000e+00	6.999999999999678e-01	5.794297378980184e-01	3.239290287872741e-01
2.8280000000e+00	6.999999999999678e-01	5.787316466769834e-01	3.247468459595068e-01
2.8290000000e+00	6.999999999999678e-01	5.780315752071423e-01	3.255635519432704e-01
2.8300000000e+00	6.999999999999679e-01	5.773295240049003e-01	3.263791428857110e-01
2.8310000000e+00	6.999999999999679e-01	5.766254935903057e-01	3.271936149281370e-01
2.8320000000e+00	6.999999999999680e-01	5.759194844870725e-01	3.280069642059978e-01
2.8330000000e+00	6.999999999999679e-01	5.752114972226045e-01	3.288191868488626e-01
2.8340000000e+00	6.999999999999679e-01	5.745015323280176e-01	3.296302789803990e-01
2.8350000000e+00	6.999999999999679e-01	5.737895903381641e-01	3.304402367183516e-01
2.8360000000e+00	6.999999999999680e-01	5.730756717916560e-01	3.312490561745206e-01
2.8370000000e+00	6.999999999999679e-01	5.723597772308883e-01	3.320567334547402e-01
2.8380000000e+00	6.999999999999679e-01	5.716419072020638e-01	3.328632646588575e-01
2.8390000000e+00	6.999999999999679e-01	5.709220622552164e-01	3.336686458807105e-01
2.8400000000e+00	6.999999999999678e-01	5.702002429442354e-01	3.344728732081072e-01
2.8410000000e+00	6.999999999999679e-01	5.694764498268905e-01	3.352759427228033e-01
2.8420000000e+00	6.999999999999678e-01	5.687506834648551e-01	3.360778505004810e-01
2.8430000000e+00	6.999999999999678e-01	5.680229444237320e-01	3.368785926107275e-01
2.8440000000e+00	6.999999999999679e-01	5.672932332730775e-01	3.376781651170131e-01
2.8450000000e+00	6.999999999999678e-01	5.665615505864263e-01	3.384765640766695e-01
2.8460000000e+00	6.999999999999678e-01	5.658278969413173e-01	3.392737855408684e-01
2.8470000000e+00	6.999999999999678e-01	5.650922729193180e-01	3.400698255545992e-01
2.8480000000e+00	6.999999999999678e-01	5.643546791060500e-01	3.408646801566477e-01
2.8490000000e+00	6.999999999999678e-01	5.636151160912148e-01	3.416583453795741e-01
2.8500000000e+00	6.999999999999678e-01	5.628735844686195e-01	3.424508172496912e-01
2.8510000000e+00	6.999999999999678e-01	5.621300848362020e-01	3.432420917870426e-01
2.8520000000e+00	6.999999999999678e-01	5.613846177960577e-01	3.440321650053805e-01
2.8530000000e+00	6.999999999999679e-01	5.606371839544654e-01	3.448210329121443e-01
2.8540000000e+00	6.999999999999678e-01	5.598877839219131e-01	3.456086915084381e-01
2.8550000000e+00	6.999999999999678e-01	5.591364183131252e-01	3.463951367890091e-01
2.8560000000e+00	6.999999999999678e-01	5.583830877470887e-01	3.471803647422254e-01
2.8570000000e+00	6.999999999999679e-01	5.576277928470796e-01	3.479643713500540e-01
2.8580000000e+00	6.999999999999679e-01	5.568705342406907e-01	3.487471525880387e-01
2.8590000000e+00	6.999999999999679e-01	5.561113125598577e-01	3.495287044252781e-01
2.8600000000e+00	6.999999999999678e-01	5.553501284408870e-01	3.503090228244035e-01
2.8610000000e+00	6.999999999999680e-01	5.545869825244834e-01	3.510881037415564e-01
2.8620000000e+00	6.999999999999679e-01	5.538218754557764e-01	3.518659431263669e-01
2.8630000000e+00	6.999999999999680e-01	5.530548078843496e-01	3.526425369219308e-01
2.8640000000e+00	6.999999999999680e-01	5.522857804642670e-01	3.534178810647881e-01
2.8650000000e+00	6.999999999999679e-01	5.515147938541023e-01	3.541919714849001e-01
2.8660000000e+00	6.999999999999678e-01	5.507418487169663e-01	3.549648041056275e-01
2.8670000000e+00	6.999999999999678e-01	5.499669457205356e-01	3.557363748437078e-01
2.8680000000e+00	6.999999999999678e-01	5.491900855370813e-01	3.565066796092334e-01
2.8690000000e+00	6.999999999999678e-01	5.484112688434972e-01	3.572757143056285e-01
2.8700000000e+00	6.999999999999678e-01	5.476304963213294e-01	3.580434748296277e-01
2.8710000000e+00	6.999999999999678e-01	5.468477686568048e-01	3.588099570712524e-01
2.8720000000e+00	6.999999999999678e-01	5.460630865408606e-01	3.595751569137894e-01
2.8730000000e+00	6.999999999999679e-01	5.452764506691733e-01	3.603390702337677e-01
2.8740000000e+00	6.999999999999678e-01	5.444878617421891e-01	3.611016929009365e-01
2.8750000000e+00	6.999999999999679e-01	5.436973204651528e-01	3.618630207782422e-01
2.8760000000e+00	6.999999999999680e-01	5.429048275481384e-01	3.626230497218064e-01
2.8770000000e+00	6.999999999999680e-01	5.421103837060786e-01	3.633817755809027e-01
2.8780000000e+00	6.999999999999680e-01	5.413139896587954e-01	3.641391941979346e-01
2.8790000000e+00	6.999999999999680e-01	5.405156461310310e-01	3.648953014084125e-01
2.8800000000e+00	6.999999999999680e-01	5.397153538524775e-01	3.656500930409315e-01
2.8810000000e+00	6.999999999999680e-01	5.389131135578085e-01	3.664035649171483e-01
2.8820000000e+00	6.999999999999681e-01	5.381089259867098e-01	3.671557128517585e-01
2.8830000000e+00	6.999999999999682e-01	5.373027918839106e-01	3.679065326524742e-01
2.8840000000e+00	6.999999999999680e-01	5.364947119992151e-01	3.686560201200010e-01
2.8850000000e+00	6.999999999999680e-01	5.356846870875336e-01	3.694041710480155e-01
2.8860000000e+00	6.999999999999680e-01	5.348727179089148e-01	3.701509812231419e-01
2.8870000000e+00	6.999999999999680e-01	5.340588052285773e-01	3.708964464249301e-01
2.8880000000e+00	6.999999999999680e-01	5.332429498169421e-01	3.716405624258319e-01
2.8890000000e+00	6.999999999999680e-01	5.324251524496646e-01	3.723833249911788e-01
2.8900000000e+00	6.999999999999681e-01	5.316054139076672e-01	3.731247298791588e-01
2.8910000000e+00	6.999999999999680e-01	5.307837349771721e-01	3.738647728407939e-01
2.8920000000e+00	6.999999999999680e-01	5.299601164497342e-01	3.746034496199166e-01
2.8930000000e+00	6.999999999999681e-01	5.291345591222740e-01	3.753407559531472e-01
2.8940000000e+00	6.999999999999681e-01	5.283070637971111e-01	3.760766875698710e-01
2.8950000000e+00	6.999999999999682e-01	5.274776312819975e-01	3.768112401922152e-01
2.8960000000e+00	6.999999999999682e-01	5.266462623901516e-01	3.775444095350257e-01
2.8970000000e+00	6.999999999999682e-01	5.258129579402914e-01	3.782761913058444e-01
2.8980000000e+00	6.999999999999682e-01	5.249777187566693e-01	3.790065812048861e-01
2.8990000000e+00	6.999999999999682e-01	5.241405456691063e-01	3.797355749250149e-01
2.9000000000e+00	6.999999999999682e-01	5.233014395130259e-01	3.804631681517220e-01
2.9010000000e+00	6.999999999999681e-01	5.224604011294893e-01	3.811893565631020e-01
2.9020000000e+00	6.999999999999681e-01	5.216174313652303e-01	3.819141358298298e-01
2.9030000000e+00	6.999999999999680e-01	5.207725310726901e-01	3.826375016151377e-01
2.9040000000e+00	6.999999999999680e-01	5.199257011100528e-01	3.833594495747922e-01
2.9050000000e+00	6.999999999999681e-01	5.190769423412808e-01	3.840799753570706e-01
2.9060000000e+00	6.999999999999681e-01	5.182262556361505e-01	3.847990746027380e-01
2.9070000000e+00	6.999999999999682e-01	5.173736418702887e-01	3.855167429450243e-01
2.9080000000e+00	6.999999999999682e-01	5.165191019252078e-01	3.862329760096004e-01
2.9090000000e+00	6.999999999999682e-01	5.156626366883431e-01	3.869477694145556e-01
2.9100000000e+00	6.999999999999682e-01	5.148042470530889e-01	3.876611187703738e-01
2.9110000000e+00	6.999999999999681e-01	5.139439339188352e-01	3.883730196799108e-01
2.9120000000e+00	6.999999999999681e-01	5.130816981910050e-01	3.890834677383705e-01
2.9130000000e+00	6.999999999999682e-01	5.122175407810914e-01	3.897924585332818e-01
2.9140000000e+00	6.999999999999682e-01	5.113514626066948e-01	3.904999876444754e-01
2.9150000000e+00	6.999999999999682e-01	5.104834645915611e-01	3.912060506440604e-01
2.9160000000e+00	6.999999999999682e-01	5.096135476656189e-01	3.919106430964010e-01
2.9170000000e+00	6.999999999999682e-01	5.087417127650183e-01	3.926137605580931e-01
2.9180000000e+00	6.999999999999681e-01	5.078679608321686e-01	3.933153985779409e-01
2.9190000000e+00	6.999999999999681e-01	5.069922928157772e-01	3.940155526969337e-01
2.9200000000e+00	6.999999999999680e-01	5.061147096708885e-01	3.947142184482223e-01
2.9210000000e+00	6.999999999999680e-01	5.052352123589224e-01	3.954113913570959e-01
2.9220000000e+00	6.999999999999681e-01	5.043538018477143e-01	3.961070669409584e-01
2.9230000000e+00	6.999999999999681e-01	5.034704791115536e-01	3.968012407093053e-01
2.9240000000e+00	6.999999999999681e-01	5.025852451312243e-01	3.974939081636998e-01
2.9250000000e+00	6.999999999999680e-01	5.016981008940444e-01	3.981850647977502e-01
2.9260000000e+00	6.999999999999681e-01	5.008090473939064e-01	3.988747060970854e-01
2.9270000000e+00	6.999999999999681e-01	4.999180856313173e-01	3.995628275393325e-01
2.9280000000e+00	6.999999999999680e-01	4.990252166134397e-01	4.002494245940927e-01
2.9290000000e+00	6.999999999999680e-01	4.981304413541322e-01	4.009344927229180e-01
2.9300000000e+00	6.999999999999680e-01	4.972337608739910e-01	4.016180273792878e-01
2.9310000000e+00	6.999999999999680e-01	4.963351762003910e-01	4.023000240085856e-01
2.9320000000e+00	6.999999999999680e-01	4.954346883675274e-01	4.029804780480750e-01
2.9330000000e+00	6.999999999999680e-01	4.945322984164576e-01	4.036593849268770e-01
2.9340000000e+00	6.999999999999680e-01	4.936280073951432e-01	4.043367400659458e-01
2.9350000000e+00	6.999999999999680e-01	4.927218163584928e-01	4.050125388780458e-01
2.9360000000e+00	6.999999999999680e-01	4.918137263684037e-01	4.056867767677279e-01
2.9370000000e+00	6.999999999999681e-01	4.909037384938056e-01	4.063594491313062e-01
2.9380000000e+00	6.999999999999681e-01	4.899918538107034e-01	4.070305513568342e-01
2.9390000000e+00	6.999999999999680e-01	4.890780734022203e-01	4.077000788240818e-01
2.9400000000e+00	6.999999999999680e-01	4.881623983586417e-01	4.083680269045114e-01
2.9410000000e+00	6.999999999999680e-01	4.872448297774590e-01	4.090343909612545e-01
2.9420000000e+00	6.999999999999680e-01	4.863253687634137e-01	4.096991663490885e-01
2.9430000000e+00	6.999999999999680e-01	4.854040164285416e-01	4.103623484144128e-01
2.9440000000e+00	6.999999999999680e-01	4.844807738922178e-01	4.110239324952258e-01
2.9450000000e+00	6.999999999999680e-01	4.835556422812012e-01	4.116839139211009e-01
2.9460000000e+00	6.999999999999680e-01	4.826286227296799e-01	4.123422880131636e-01
2.9470000000e+00	6.999999999999680e-01	4.816997163793166e-01	4.129990500840677e-01
2.9480000000e+00	6.999999999999680e-01	4.807689243792941e-01	4.136541954379717e-01
2.9490000000e+00	6.999999999999680e-01	4.798362478863615e-01	4.143077193705159e-01
2.9500000000e+00	6.999999999999680e-01	4.789016880648804e-01	4.149596171687983e-01
2.9510000000e+00	6.999999999999680e-01	4.779652460868712e-01	4.156098841113518e-01
2.9520000000e+00	6.999999999999680e-01	4.770269231320601e-01	4.162585154681203e-01
2.9530000000e+00	6.999999999999680e-01	4.760867203879258e-01	4.169055065004356e-01
2.9540000000e+00	6.999999999999680e-01	4.751446390497474e-01	4.175508524609937e-01
2.9550000000e+00	6.999999999999680e-01	4.742006803206513e-01	4.181945485938316e-01
2.9560000000e+00	6.999999999999680e-01	4.732548454116596e-01	4.188365901343041e-01
2.9570000000e+00	6.999999999999680e-01	4.723071355417382e-01	4.194769723090599e-01
2.9580000000e+00	6.999999999999680e-01	4.713575519378448e-01	4.201156903360190e-01
2.9590000000e+00	6.999999999999680e-01	4.704060958349781e-01	4.207527394243486e-01
2.9600000000e+00	6.999999999999681e-01	4.694527684762266e-01	4.213881147744402e-01
2.9610000000e+00	6.999999999999680e-01	4.684975711128180e-01	4.220218115778861e-01
2.9620000000e+00	6.999999999999680e-01	4.675405050041686e-01	4.226538250174565e-01
2.9630000000e+00	6.999999999999680e-01	4.665815714179332e-01	4.232841502670757e-01
2.9640000000e+00	6.999999999999680e-01	4.656207716300555e-01	4.239127824917992e-01
2.9650000000e+00	6.999999999999680e-01	4.646581069248182e-01	4.245397168477903e-01
2.9660000000e+00	6.999999999999680e-01	4.636935785948942e-01	4.251649484822969e-01
2.9670000000e+00	6.999999999999680e-01	4.627271879413969e-01	4.257884725336284e-01
2.9680000000e+00	6.999999999999680e-01	4.617589362739326e-01	4.264102841311325e-01
2.9690000000e+00	6.999999999999680e-01	4.607888249106510e-01	4.270303783951719e-01
2.9700000000e+00	6.999999999999680e-01	4.598168551782981e-01	4.276487504371013e-01
2.9710000000e+00	6.999999999999680e-01	4.588430284122678e-01	4.282653953592445e-01
2.9720000000e+00	6.999999999999681e-01	4.578673459566549e-01	4.288803082548708e-01
2.9730000000e+00	6.999999999999681e-01	4.568898091643075e-01	4.294934842081725e-01
2.9740000000e+00	6.999999999999681e-01	4.559104193968808e-01	4.301049182942416e-01
2.9750000000e+00	6.999999999999681e-01	4.549291780248897e-01	4.307146055790468e-01
2.9760000000e+00	6.999999999999681e-01	4.539460864277635e-01	4.313225411194107e-01
2.9770000000e+00	6.999999999999680e-01	4.529611459938994e-01	4.319287199629867e-01
2.9780000000e+00	6.999999999999680e-01	4.519743581207171e-01	4.325331371482360e-01
2.9790000000e+00	6.999999999999681e-01	4.509857242147137e-01	4.331357877044054e-01
2.9800000000e+00	6.999999999999680e-01	4.499952456915185e-01	4.337366666515033e-01
2.9810000000e+00	6.999999999999681e-01	4.490029239759484e-01	4.343357690002783e-01
2.9820000000e+00	6.999999999999680e-01	4.480087605020637e-01	4.349330897521950e-01
2.9830000000e+00	6.999999999999680e-01	4.470127567132243e-01	4.355286238994126e-01
2.9840000000e+00	6.999999999999680e-01	4.460149140621455e-01	4.361223664247613e-01
2.9850000000e+00	6.999999999999680e-01	4.450152340109552e-01	4.367143123017201e-01
2.9860000000e+00	6.999999999999680e-01	4.440137180312508e-01	4.373044564943939e-01
2.9870000000e+00	6.999999999999680e-01	4.430103676041562e-01	4.378927939574914e-01
2.9880000000e+00	6.999999999999680e-01	4.420051842203801e-01	4.384793196363020e-01
2.9890000000e+00	6.999999999999680e-01	4.409981693802733e-01	4.390640284666738e-01
2.9900000000e+00	6.999999999999680e-01	4.399893245938874e-01	4.396469153749910e-01
2.9910000000e+00	6.999999999999680e-01	4.389786513810337e-01	4.402279752781515e-01
2.9920000000e+00	6.999999999999680e-01	4.379661512713418e-01	4.408072030835445e-01
2.9930000000e+00	6.999999999999680e-01	4.369518258043192e-01	4.413845936890284e-01
2.9940000000e+00	6.999999999999680e-01	4.359356765294109e-01	4.419601419829086e-01
2.9950000000e+00	6.999999999999679e-01	4.349177050060596e-01	4.425338428439149e-01
2.9960000000e+00	6.999999999999679e-01	4.338979128037660e-01	4.431056911411800e-01
2.9970000000e+00	6.999999999999679e-01	4.328763015021496e-01	4.436756817342170e-01
2.9980000000e+00	6.999999999999679e-01	4.318528726910096e-01	4.442438094728973e-01
2.9990000000e+00	6.999999999999679e-01	4.308276279703869e-01	4.448100691974290e-01
3.0000000000e+00	6.999999999999679e-01	4.298005689506254e-01	4.453744557383351e-01
3.0010000000e+00	6.999999999999678e-01	4.287716972524341e-01	4.459369639164309e-01
3.0020000000e+00	6.999999999999679e-01	4.277410145069505e-01	4.464975885428032e-01
3.0030000000e+00	6.999999999999680e-01	4.267085223558022e-01	4.470563244187878e-01
3.0040000000e+00	6.999999999999680e-01	4.256742224511713e-01	4.476131663359484e-01
3.0050000000e+00	6.999999999999680e-01	4.246381164558575e-01	4.481681090760548e-01
3.0060000000e+00	6.999999999999680e-01	4.236002060433421e-01	4.487211474110611e-01
3.0070000000e+00	6.999999999999681e-01	4.225604928978526e-01	4.492722761030848e-01
3.0080000000e+00	6.999999999999680e-01	4.215189787144272e-01	4.498214899043851e-01
3.0090000000e+00	6.999999999999681e-01	4.204756651989799e-01	4.503687835573419e-01
3.0100000000e+00	6.999999999999681e-01	4.194305540683664e-01	4.509141517944339e-01
3.0110000000e+00	6.999999999999680e-01	4.183836470504495e-01	4.514575893382183e-01
3.0120000000e+00	6.999999999999681e-01	4.173349458841656e-01	4.519990909013091e-01
3.0130000000e+00	6.999999999999681e-01	4.162844523195912e-01	4.525386511863564e-01
3.0140000000e+00	6.999999999999682e-01	4.152321681180099e-01	4.530762648860254e-01
3.0150000000e+00	6.999999999999682e-01	4.141780950519803e-01	4.536119266829757e-01
3.0160000000e+00	6.999999999999681e-01	4.131222349054030e-01	4.541456312498402e-01
3.0170000000e+00	6.999999999999682e-01	4.120645894735893e-01	4.546773732492049e-01
3.0180000000e+00	6.999999999999682e-01	4.110051605633297e-01	4.552071473335881e-01
3.0190000000e+00	6.999999999999682e-01	4.099439499929627e-01	4.557349481454196e-01
3.0200000000e+00	6.999999999999682e-01	4.088809595924446e-01	4.562607703170211e-01
3.0210000000e+00	6.999999999999683e-01	4.078161912034186e-01	4.567846084705850e-01
3.0220000000e+00	6.999999999999683e-01	4.067496466792856e-01	4.573064572181548e-01
3.0230000000e+00	6.999999999999684e-01	4.056813278852746e-01	4.578263111616047e-01
3.0240000000e+00	6.999999999999684e-01	4.046112366985132e-01	4.583441648926198e-01
3.0250000000e+00	6.999999999999684e-01	4.035393750080998e-01	4.588600129926760e-01
3.0260000000e+00	6.999999999999684e-01	4.024657447151750e-01	4.593738500330202e-01
3.0270000000e+00	6.999999999999684e-01	4.013903477329936e-01	4.598856705746506e-01
3.0280000000e+00	6.999999999999684e-01	4.003131859869975e-01	4.603954691682974e-01
3.0290000000e+00	6.999999999999683e-01	3.992342614148888e-01	4.609032403544028e-01
3.0300000000e+00	6.999999999999683e-01	3.981535759667031e-01	4.614089786631018e-01
3.0310000000e+00	6.999999999999684e-01	3.970711316048836e-01	4.619126786142033e-01
3.0320000000e+00	6.999999999999684e-01	3.959869303043548e-01	4.624143347171702e-01
3.0330000000e+00	6.999999999999684e-01	3.949009740525982e-01	4.629139414711011e-01
3.0340000000e+00	6.999999999999684e-01	3.938132648497266e-01	4.634114933647109e-01
3.0350000000e+00	6.999999999999685e-01	3.927238047085603e-01	4.639069848763123e-01
3.0360000000e+00	6.999999999999685e-01	3.916325956547028e-01	4.644004104737966e-01
3.0370000000e+00	6.999999999999684e-01	3.905396397266171e-01	4.648917646146159e-01
3.0380000000e+00	6.999999999999685e-01	3.894449389757032e-01	4.653810417457641e-01
3.0390000000e+00	6.999999999999685e-01	3.883484954663749e-01	4.658682363037586e-01
3.0400000000e+00	6.999999999999685e-01	3.872503112761377e-01	4.663533427146225e-01
3.0410000000e+00	6.999999999999685e-01	3.861503884956673e-01	4.668363553938664e-01
3.0420000000e+00	6.999999999999685e-01	3.850487292288877e-01	4.673172687464701e-01
3.0430000000e+00	6.999999999999684e-01	3.839453355930510e-01	4.677960771668654e-01
3.0440000000e+00	6.999999999999686e-01	3.828402097188164e-01	4.682727750389184e-01
3.0450000000e+00	6.999999999999686e-01	3.817333537503307e-01	4.687473567359114e-01
3.0460000000e+00	6.999999999999685e-01	3.806247698453083e-01	4.692198166205265e-01
3.0470000000e+00	6.999999999999685e-01	3.795144601751125e-01	4.696901490448275e-01
3.0480000000e+00	6.999999999999685e-01	3.784024269248369e-01	4.701583483502437e-01
3.0490000000e+00	6.999999999999685e-01	3.772886722933869e-01	4.706244088675521e-01
3.0500000000e+00	6.999999999999684e-01	3.761731984935623e-01	4.710883249168616e-01
3.0510000000e+00	6.999999999999685e-01	3.750560077521404e-01	4.715500908075958e-01
3.0520000000e+00	6.999999999999684e-01	3.739371023099585e-01	4.720097008384767e-01
3.0530000000e+00	6.999999999999684e-01	3.728164844219983e-01	4.724671492975084e-01
3.0540000000e+00	6.999999999999684e-01	3.716941563574698e-01	4.729224304619615e-01
3.0550000000e+00	6.999999999999684e-01	3.705701203998961e-01	4.733755385983565e-01
3.0560000000e+00	6.999999999999684e-01	3.694443788471984e-01	4.738264679624483e-01
3.0570000000e+00	6.999999999999684e-01	3.683169340117819e-01	4.742752127992107e-01
3.0580000000e+00	6.999999999999684e-01	3.671877882206220e-01	4.747217673428211e-01
3.0590000000e+00	6.999999999999684e-01	3.660569438153503e-01	4.751661258166450e-01
3.0600000000e+00	6.999999999999685e-01	3.649244031523425e-01	4.756082824332211e-01
3.0610000000e+00	6.999999999999684e-01	3.637901686028056e-01	4.760482313942463e-01
3.0620000000e+00	6.999999999999685e-01	3.626542425528659e-01	4.764859668905616e-01
3.0630000000e+00	6.999999999999684e-01	3.615166274036578e-01	4.769214831021365e-01
3.0640000000e+00	6.999999999999684e-01	3.603773255714129e-01	4.773547741980560e-01
3.0650000000e+00	6.999999999999684e-01	3.592363394875496e-01	4.777858343365056e-01
3.0660000000e+00	6.999999999999683e-01	3.580936715987630e-01	4.782146576647577e-01
3.0670000000e+00	6.999999999999683e-01	3.569493243671156e-01	4.786412383191581e-01
3.0680000000e+00	6.999999999999684e-01	3.558033002701285e-01	4.790655704251122e-01
3.0690000000e+00	6.999999999999683e-01	3.546556018008731e-01	4.794876480970717e-01
3.0700000000e+00	6.999999999999684e-01	3.535062314680629e-01	4.799074654385221e-01
3.0710000000e+00	6.999999999999684e-01	3.523551917961467e-01	4.803250165419690e-01
